run_id,timestamp,frequency_GHz,phase_deg
009,2026-03-13T00:15:03.880108,1.0472361809045228,19.784072836479027
009,2026-03-13T00:15:03.880108,1.0618090452261306,25.078218769111118
009,2026-03-13T00:15:03.880108,1.0763819095477387,30.37249046637953
009,2026-03-13T00:15:03.880108,1.0909547738693468,35.66688622253423
009,2026-03-13T00:15:03.880108,1.105527638190955,40.96140437748545
009,2026-03-13T00:15:03.880108,1.120100502512563,46.25604331490467
009,2026-03-13T00:15:03.880108,1.1346733668341709,51.5508014605839
009,2026-03-13T00:15:03.880108,1.149246231155779,56.84567728080219
009,2026-03-13T00:15:03.880108,1.163819095477387,62.140669280750444
009,2026-03-13T00:15:03.880108,1.1783919597989951,67.43577600308345
009,2026-03-13T00:15:03.880108,1.192964824120603,72.73099602657021
009,2026-03-13T00:15:03.880108,1.207537688442211,78.0263279646897
009,2026-03-13T00:15:03.880108,1.2221105527638192,83.32177046444849
009,2026-03-13T00:15:03.880108,1.2366834170854273,88.61732220514386
009,2026-03-13T00:15:03.880108,1.2512562814070352,93.91298189723602
009,2026-03-13T00:15:03.880108,1.2658291457286432,99.2087482812276
009,2026-03-13T00:15:03.880108,1.2804020100502513,104.50462012666685
009,2026-03-13T00:15:03.880108,1.2949748743718594,109.80059623109992
009,2026-03-13T00:15:03.880108,1.3095477386934675,115.09667541923409
009,2026-03-13T00:15:03.880108,1.3241206030150754,120.39285654189734
009,2026-03-13T00:15:03.880108,1.3386934673366835,125.68913847525982
009,2026-03-13T00:15:03.880108,1.3532663316582916,130.985520119968
009,2026-03-13T00:15:03.880108,1.3678391959798997,136.28200040037336
009,2026-03-13T00:15:03.880108,1.3824120603015075,141.57857826378313
009,2026-03-13T00:15:03.880108,1.3969849246231156,146.87525267971068
009,2026-03-13T00:15:03.880108,1.4115577889447237,152.17202263917716
009,2026-03-13T00:15:03.880108,1.4261306532663318,157.46888715403475
009,2026-03-13T00:15:03.880108,1.4407035175879397,162.76584525642102
009,2026-03-13T00:15:03.880108,1.4552763819095478,168.06289599800948
009,2026-03-13T00:15:03.880108,1.4698492462311559,173.36003844950028
009,2026-03-13T00:15:03.880108,1.484422110552764,178.6572717000381
009,2026-03-13T00:15:03.880108,1.498994974874372,-176.0454051433262
009,2026-03-13T00:15:03.880108,1.51356783919598,-170.74799295619596
009,2026-03-13T00:15:03.880108,1.528140703517588,-165.45049259722873
009,2026-03-13T00:15:03.880108,1.542713567839196,-160.15290490876214
009,2026-03-13T00:15:03.880108,1.5572864321608042,-154.85523071716307
009,2026-03-13T00:15:03.880108,1.571859296482412,-149.55747083332972
009,2026-03-13T00:15:03.880108,1.5864321608040202,-144.2596260531427
009,2026-03-13T00:15:03.880108,1.6010050251256283,-138.96169715778524
009,2026-03-13T00:15:03.880108,1.6155778894472363,-133.6636849142451
009,2026-03-13T00:15:03.880108,1.6301507537688442,-128.36559007564938
009,2026-03-13T00:15:03.880108,1.6447236180904523,-123.06741338167194
009,2026-03-13T00:15:03.880108,1.6592964824120604,-117.76915555885353
009,2026-03-13T00:15:03.880108,1.6738693467336685,-112.47081732095103
009,2026-03-13T00:15:03.880108,1.6884422110552764,-107.17239936925762
009,2026-03-13T00:15:03.880108,1.7030150753768845,-101.87390239302476
009,2026-03-13T00:15:03.880108,1.7175879396984925,-96.57532706960774
009,2026-03-13T00:15:03.880108,1.7321608040201006,-91.27667406496766
009,2026-03-13T00:15:03.880108,1.7467336683417087,-85.9779440337079
009,2026-03-13T00:15:03.880108,1.7613065326633166,-80.679137619627
009,2026-03-13T00:15:03.880108,1.7758793969849247,-75.38025545579876
009,2026-03-13T00:15:03.880108,1.7904522613065328,-70.08129816489236
009,2026-03-13T00:15:03.880108,1.8050251256281409,-64.78226635947794
009,2026-03-13T00:15:03.880108,1.8195979899497488,-59.48316064217943
009,2026-03-13T00:15:03.880108,1.8341708542713568,-54.18398160598008
009,2026-03-13T00:15:03.880108,1.848743718592965,-48.8847298344117
009,2026-03-13T00:15:03.880108,1.863316582914573,-43.58540590185294
009,2026-03-13T00:15:03.880108,1.877889447236181,-38.28601037361659
009,2026-03-13T00:15:03.880108,1.892462311557789,-32.98654380628432
009,2026-03-13T00:15:03.880108,1.907035175879397,-27.68700674783031
009,2026-03-13T00:15:03.880108,1.9216080402010052,-22.38739973789052
009,2026-03-13T00:15:03.880108,1.936180904522613,-17.08772330785723
009,2026-03-13T00:15:03.880108,1.9507537688442211,-11.787977981119184
009,2026-03-13T00:15:03.880108,1.9653266331658292,-6.4881642732725595
009,2026-03-13T00:15:03.880108,1.9798994974874373,-1.1882826922592358
009,2026-03-13T00:15:03.880108,1.9944723618090454,4.111666261502251
009,2026-03-13T00:15:03.880108,2.0090452261306533,9.411682094854768
009,2026-03-13T00:15:03.880108,2.023618090452261,14.711764321880764
009,2026-03-13T00:15:03.880108,2.0381909547738695,20.01191246360395
009,2026-03-13T00:15:03.880108,2.0527638190954773,25.312126047931088
009,2026-03-13T00:15:03.880108,2.067336683417085,30.61240460942645
009,2026-03-13T00:15:03.880108,2.0819095477386935,35.91274768929725
009,2026-03-13T00:15:03.880108,2.0964824120603014,41.21315483516082
009,2026-03-13T00:15:03.880108,2.1110552763819097,46.51362560087
009,2026-03-13T00:15:03.880108,2.1256281407035176,51.81415954654949
009,2026-03-13T00:15:03.880108,2.140201005025126,57.1147562382248
009,2026-03-13T00:15:03.880108,2.1547738693467338,62.415415247938654
009,2026-03-13T00:15:03.880108,2.1693467336683416,67.71613615353272
009,2026-03-13T00:15:03.880108,2.18391959798995,73.01691853847296
009,2026-03-13T00:15:03.880108,2.198492462311558,78.31776199177693
009,2026-03-13T00:15:03.880108,2.213065326633166,83.61866610797733
009,2026-03-13T00:15:03.880108,2.227638190954774,88.9196304869256
009,2026-03-13T00:15:03.880108,2.242211055276382,94.2206547336682
009,2026-03-13T00:15:03.880108,2.25678391959799,99.52173845848301
009,2026-03-13T00:15:03.880108,2.271356783919598,104.82288127660286
009,2026-03-13T00:15:03.880108,2.285929648241206,110.12408280822274
009,2026-03-13T00:15:03.880108,2.3005025125628142,115.42534267840529
009,2026-03-13T00:15:03.880108,2.315075376884422,120.72666051696433
009,2026-03-13T00:15:03.880108,2.3296482412060304,126.02803595835576
009,2026-03-13T00:15:03.880108,2.3442211055276383,131.32946864163387
009,2026-03-13T00:15:03.880108,2.358793969849246,136.63095821034221
009,2026-03-13T00:15:03.880108,2.3733668341708545,141.93250431241177
009,2026-03-13T00:15:03.880108,2.3879396984924623,147.23410660010995
009,2026-03-13T00:15:03.880108,2.40251256281407,152.53576472996792
009,2026-03-13T00:15:03.880108,2.4170854271356785,157.83747836270777
009,2026-03-13T00:15:03.880108,2.4316582914572864,163.13924716314068
009,2026-03-13T00:15:03.880108,2.4462311557788947,168.44107079994865
009,2026-03-13T00:15:03.880108,2.4608040201005026,173.74294894601917
009,2026-03-13T00:15:03.880108,2.4753768844221105,179.04488127792138
009,2026-03-13T00:15:03.880108,2.4899497487437188,-175.65313252387568
009,2026-03-13T00:15:03.880108,2.5045226130653266,-170.35109277517768
009,2026-03-13T00:15:03.880108,2.519095477386935,-165.04899978812318
009,2026-03-13T00:15:03.880108,2.533668341708543,-159.74685387122736
009,2026-03-13T00:15:03.880108,2.5482412060301507,-154.4446553294547
009,2026-03-13T00:15:03.880108,2.562814070351759,-149.142404464219
009,2026-03-13T00:15:03.880108,2.577386934673367,-143.84010157365992
009,2026-03-13T00:15:03.880108,2.5919597989949748,-138.5377469524101
009,2026-03-13T00:15:03.880108,2.606532663316583,-133.2353408917843
009,2026-03-13T00:15:03.880108,2.621105527638191,-127.93288367986679
009,2026-03-13T00:15:03.880108,2.6356783919597992,-122.6303756016132
009,2026-03-13T00:15:03.880108,2.650251256281407,-117.32781693869038
009,2026-03-13T00:15:03.880108,2.664824120603015,-112.0252079697384
009,2026-03-13T00:15:03.880108,2.6793969849246233,-106.72254897039966
009,2026-03-13T00:15:03.880108,2.693969849246231,-101.4198402131442
009,2026-03-13T00:15:03.880108,2.7085427135678395,-96.11708196767722
009,2026-03-13T00:15:03.880108,2.7231155778894474,-90.81427450070623
009,2026-03-13T00:15:03.880108,2.7376884422110552,-85.51141807608656
009,2026-03-13T00:15:03.880108,2.7522613065326635,-80.20851295487955
009,2026-03-13T00:15:03.880108,2.7668341708542714,-74.90555939539627
009,2026-03-13T00:15:03.880108,2.7814070351758793,-69.60255765318288
009,2026-03-13T00:15:03.880108,2.7959798994974876,-64.29950798104983
009,2026-03-13T00:15:03.880108,2.8105527638190955,-58.996410629406455
009,2026-03-13T00:15:03.880108,2.825125628140704,-53.69326584578084
009,2026-03-13T00:15:03.880108,2.8396984924623117,-48.39007387528545
009,2026-03-13T00:15:03.880108,2.8542713567839195,-43.08683496048616
009,2026-03-13T00:15:03.880108,2.868844221105528,-37.78354934150411
009,2026-03-13T00:15:03.880108,2.8834170854271357,-32.48021725597209
009,2026-03-13T00:15:03.880108,2.897989949748744,-27.176838939180016
009,2026-03-13T00:15:03.880108,2.912562814070352,-21.873414623943972
009,2026-03-13T00:15:03.880108,2.9271356783919598,-16.569944540853612
009,2026-03-13T00:15:03.880108,2.941708542713568,-11.266428918184829
009,2026-03-13T00:15:03.880108,2.956281407035176,-5.962867981885211
009,2026-03-13T00:15:03.880108,2.970854271356784,-0.6592619557050057
009,2026-03-13T00:15:03.880108,2.985427135678392,4.644388938773773
009,2026-03-13T00:15:03.880108,3.0,9.948084482137347
010,2026-03-13T00:15:03.885820,0.1,45.991183315788476
010,2026-03-13T00:15:03.885820,0.11638795986622075,53.55505572677612
010,2026-03-13T00:15:03.885820,0.1327759197324415,61.1224358345562
010,2026-03-13T00:15:03.885820,0.14916387959866223,68.6928869813164
010,2026-03-13T00:15:03.885820,0.16555183946488294,76.26606926322256
010,2026-03-13T00:15:03.885820,0.1819397993311037,83.84171054329727
010,2026-03-13T00:15:03.885820,0.19832775919732443,91.41958800465727
010,2026-03-13T00:15:03.885820,0.21471571906354517,98.99951584785777
010,2026-03-13T00:15:03.885820,0.2311036789297659,106.58133676890247
010,2026-03-13T00:15:03.885820,0.24749163879598665,114.1649158682194
010,2026-03-13T00:15:03.885820,0.2638795986622074,121.75013618103003
010,2026-03-13T00:15:03.885820,0.2802675585284281,129.33689532299104
010,2026-03-13T00:15:03.885820,0.2966555183946489,136.92510292350016
010,2026-03-13T00:15:03.885820,0.3130434782608696,144.51467862824938
010,2026-03-13T00:15:03.885820,0.3294314381270903,152.10555052141171
010,2026-03-13T00:15:03.885820,0.3458193979933111,159.69765386274048
010,2026-03-13T00:15:03.885820,0.36220735785953184,167.29093006478615
010,2026-03-13T00:15:03.885820,0.3785953177257525,174.8853258556319
010,2026-03-13T00:15:03.885820,0.39498327759197327,-177.5192074129718
010,2026-03-13T00:15:03.885820,0.41137123745819404,-169.92271434246868
010,2026-03-13T00:15:03.885820,0.4277591973244148,-162.32523597212457
010,2026-03-13T00:15:03.885820,0.44414715719063547,-154.72681018934236
010,2026-03-13T00:15:03.885820,0.46053511705685624,-147.12747207921348
010,2026-03-13T00:15:03.885820,0.476923076923077,-139.52725422427102
010,2026-03-13T00:15:03.885820,0.49331103678929766,-131.92618696292993
010,2026-03-13T00:15:03.885820,0.5096989966555184,-124.32429861358469
010,2026-03-13T00:15:03.885820,0.5260869565217392,-116.72161566974683
010,2026-03-13T00:15:03.885820,0.54247491638796,-109.11816297091718
010,2026-03-13T00:15:03.885820,0.5588628762541806,-101.51396385271073
010,2026-03-13T00:15:03.885820,0.5752508361204014,-93.90904027940269
010,2026-03-13T00:15:03.885820,0.5916387959866222,-86.30341296132246
010,2026-03-13T00:15:03.885820,0.6080267558528428,-78.6971014591436
010,2026-03-13T00:15:03.885820,0.6244147157190636,-71.09012427708149
010,2026-03-13T00:15:03.885820,0.6408026755852844,-63.48249894618493
010,2026-03-13T00:15:03.885820,0.657190635451505,-55.874242099034745
010,2026-03-13T00:15:03.885820,0.6735785953177258,-48.26536953716641
010,2026-03-13T00:15:03.885820,0.6899665551839466,-40.65589629173701
010,2026-03-13T00:15:03.885820,0.7063545150501673,-33.045836678516935
010,2026-03-13T00:15:03.885820,0.722742474916388,-25.435204347788385
010,2026-03-13T00:15:03.885820,0.7391304347826088,-17.82401232963457
010,2026-03-13T00:15:03.885820,0.7555183946488295,-10.212273075259873
010,2026-03-13T00:15:03.885820,0.7719063545150502,-2.5999984947302437
010,2026-03-13T00:15:03.885820,0.788294314381271,5.012800008516933
010,2026-03-13T00:15:03.885820,0.8046822742474917,12.62611150606972
010,2026-03-13T00:15:03.885820,0.8210702341137125,20.239925515445066
010,2026-03-13T00:15:03.885820,0.8374581939799332,27.85423197333148
010,2026-03-13T00:15:03.885820,0.8538461538461539,35.469021211003565
010,2026-03-13T00:15:03.885820,0.8702341137123747,43.08428393153736
010,2026-03-13T00:15:03.885820,0.8866220735785953,50.70001118879736
010,2026-03-13T00:15:03.885820,0.9030100334448161,58.31619436792971
010,2026-03-13T00:15:03.885820,0.9193979933110369,65.9328251672996
010,2026-03-13T00:15:03.885820,0.9357859531772577,73.54989558178931
010,2026-03-13T00:15:03.885820,0.9521739130434783,81.1673978871404
010,2026-03-13T00:15:03.885820,0.9685618729096991,88.78532462544536
010,2026-03-13T00:15:03.885820,0.9849498327759199,96.40366859157803
010,2026-03-13T00:15:03.885820,1.0013377926421407,104.02242282062798
010,2026-03-13T00:15:03.885820,1.0177257525083614,111.6415805760771
010,2026-03-13T00:15:03.885820,1.034113712374582,119.2611353386601
010,2026-03-13T00:15:03.885820,1.050501672240803,126.88108079617086
010,2026-03-13T00:15:03.885820,1.0668896321070236,134.50141083363997
010,2026-03-13T00:15:03.885820,1.0832775919732442,142.122119524327
010,2026-03-13T00:15:03.885820,1.0996655518394651,149.7432011210476
010,2026-03-13T00:15:03.885820,1.1160535117056858,157.36465004827187
010,2026-03-13T00:15:03.885820,1.1324414715719067,164.98646089446265
010,2026-03-13T00:15:03.885820,1.1488294314381273,172.6086284049743
010,2026-03-13T00:15:03.885820,1.165217391304348,-179.7688525246267
010,2026-03-13T00:15:03.885820,1.1816053511705689,-172.14598685503734
010,2026-03-13T00:15:03.885820,1.1979933110367895,-164.5227794090315
010,2026-03-13T00:15:03.885820,1.2143812709030102,-156.89923487724445
010,2026-03-13T00:15:03.885820,1.230769230769231,-149.2753578234915
010,2026-03-13T00:15:03.885820,1.2471571906354517,-141.65115268989757
010,2026-03-13T00:15:03.885820,1.2635451505016726,-134.02662380154652
010,2026-03-13T00:15:03.885820,1.2799331103678933,-126.40177537123236
010,2026-03-13T00:15:03.885820,1.296321070234114,-118.7766115036502
010,2026-03-13T00:15:03.885820,1.3127090301003348,-111.15113619953627
010,2026-03-13T00:15:03.885820,1.3290969899665555,-103.52535335959692
010,2026-03-13T00:15:03.885820,1.3454849498327761,-95.8992667880957
010,2026-03-13T00:15:03.885820,1.361872909698997,-88.27288019660773
010,2026-03-13T00:15:03.885820,1.3782608695652177,-80.64619720711198
010,2026-03-13T00:15:03.885820,1.3946488294314383,-73.01922135538916
010,2026-03-13T00:15:03.885820,1.4110367892976592,-65.39195609390299
010,2026-03-13T00:15:03.885820,1.4274247491638798,-57.76440479487792
010,2026-03-13T00:15:03.885820,1.4438127090301005,-50.136570752940315
010,2026-03-13T00:15:03.885820,1.4602006688963214,-42.50845718776691
010,2026-03-13T00:15:03.885820,1.476588628762542,-34.880067246711405
010,2026-03-13T00:15:03.885820,1.492976588628763,-27.251404007074598
010,2026-03-13T00:15:03.885820,1.5093645484949836,-19.622470478549076
010,2026-03-13T00:15:03.885820,1.5257525083612042,-11.99326960532926
010,2026-03-13T00:15:03.885820,1.5421404682274251,-4.363804268279637
010,2026-03-13T00:15:03.885820,1.5585284280936458,3.2659227131152875
010,2026-03-13T00:15:03.885820,1.5749163879598664,10.895908578662784
010,2026-03-13T00:15:03.885820,1.5913043478260873,18.526150625817536
010,2026-03-13T00:15:03.885820,1.607692307692308,26.156646207768063
010,2026-03-13T00:15:03.885820,1.6240802675585286,33.787392731661384
010,2026-03-13T00:15:03.885820,1.6404682274247495,41.41838765718421
010,2026-03-13T00:15:03.885820,1.6568561872909702,49.049628494780336
010,2026-03-13T00:15:03.885820,1.6732441471571908,56.681112804253644
010,2026-03-13T00:15:03.885820,1.6896321070234117,64.31283819328382
010,2026-03-13T00:15:03.885820,1.7060200668896324,71.94480231598573
010,2026-03-13T00:15:03.885820,1.7224080267558532,79.57700287174521
010,2026-03-13T00:15:03.885820,1.738795986622074,87.2094376036548
010,2026-03-13T00:15:03.885820,1.7551839464882946,94.84210429750965
010,2026-03-13T00:15:03.885820,1.7715719063545154,102.47500078047597
010,2026-03-13T00:15:03.885820,1.787959866220736,110.10812492004334
010,2026-03-13T00:15:03.885820,1.8043478260869568,117.74147462274414
010,2026-03-13T00:15:03.885820,1.8207357859531776,125.37504783332406
010,2026-03-13T00:15:03.885820,1.8371237458193983,133.00884253352706
010,2026-03-13T00:15:03.885820,1.853511705685619,140.642856741164
010,2026-03-13T00:15:03.885820,1.8698996655518398,148.27708850920317
010,2026-03-13T00:15:03.885820,1.8862876254180605,155.91153592472256
010,2026-03-13T00:15:03.885820,1.9026755852842814,163.54619710809493
010,2026-03-13T00:15:03.885820,1.919063545150502,171.18107021226024
010,2026-03-13T00:15:03.885820,1.9354515050167227,178.81615342159057
010,2026-03-13T00:15:03.885820,1.9518394648829436,-173.54855504866282
010,2026-03-13T00:15:03.885820,1.9682274247491642,-165.91305695327173
010,2026-03-13T00:15:03.885820,1.984615384615385,-158.27735401770042
010,2026-03-13T00:15:03.885820,2.0010033444816058,-150.6414479388477
010,2026-03-13T00:15:03.885820,2.0173913043478264,-143.00534038583282
010,2026-03-13T00:15:03.885820,2.033779264214047,-135.36903300062113
010,2026-03-13T00:15:03.885820,2.0501672240802677,-127.73252739854797
010,2026-03-13T00:15:03.885820,2.0665551839464884,-120.09582516925002
010,2026-03-13T00:15:03.885820,2.082943143812709,-112.4589278770145
010,2026-03-13T00:15:03.885820,2.09933110367893,-104.82183706147771
010,2026-03-13T00:15:03.885820,2.115719063545151,-97.18455423823616
010,2026-03-13T00:15:03.885820,2.1321070234113715,-89.54708089932683
010,2026-03-13T00:15:03.885820,2.148494983277592,-81.90941851380921
010,2026-03-13T00:15:03.885820,2.1648829431438132,-74.27156852840562
010,2026-03-13T00:15:03.885820,2.181270903010034,-66.63353236771945
010,2026-03-13T00:15:03.885820,2.1976588628762546,-58.995311435020994
010,2026-03-13T00:15:03.885820,2.214046822742475,-51.35690711262578
010,2026-03-13T00:15:03.885820,2.230434782608696,-43.718320762345684
010,2026-03-13T00:15:03.885820,2.246822742474917,-36.0795537258964
010,2026-03-13T00:15:03.885820,2.2632107023411376,-28.4406073254504
010,2026-03-13T00:15:03.885820,2.2795986622073583,-20.80148286392796
010,2026-03-13T00:15:03.885820,2.295986622073579,-13.162181625550147
010,2026-03-13T00:15:03.885820,2.3123745819397996,-5.522704876231728
010,2026-03-13T00:15:03.885820,2.3287625418060203,2.1169461362733273
010,2026-03-13T00:15:03.885820,2.3451505016722414,9.756770181600587
010,2026-03-13T00:15:03.885820,2.361538461538462,17.396766046746052
010,2026-03-13T00:15:03.885820,2.3779264214046827,25.036932535498636
010,2026-03-13T00:15:03.885820,2.3943143812709033,32.677268468163675
010,2026-03-13T00:15:03.885820,2.410702341137124,40.317772681300994
010,2026-03-13T00:15:03.885820,2.427090301003345,47.95844402718649
010,2026-03-13T00:15:03.885820,2.4434782608695658,55.59928137372481
010,2026-03-13T00:15:03.885820,2.4598662207357864,63.240283603954595
010,2026-03-13T00:15:03.885820,2.476254180602007,70.88144961591752
010,2026-03-13T00:15:03.885820,2.4926421404682277,78.52277832217806
010,2026-03-13T00:15:03.885820,2.5090301003344484,86.16426864963432
010,2026-03-13T00:15:03.885820,2.5254180602006695,93.80591953927069
010,2026-03-13T00:15:03.885820,2.54180602006689,101.44772994575032
010,2026-03-13T00:15:03.885820,2.558193979933111,109.08969883742975
010,2026-03-13T00:15:03.885820,2.5745819397993315,116.7318251956167
010,2026-03-13T00:15:03.885820,2.590969899665552,124.37410801487567
010,2026-03-13T00:15:03.885820,2.607357859531773,132.01654630237317
010,2026-03-13T00:15:03.885820,2.623745819397994,139.6591390777321
010,2026-03-13T00:15:03.885820,2.6401337792642146,147.3018853730464
010,2026-03-13T00:15:03.885820,2.656521739130435,154.94478423216788
010,2026-03-13T00:15:03.885820,2.672909698996656,162.58783471102652
010,2026-03-13T00:15:03.885820,2.6892976588628765,170.2310358769755
010,2026-03-13T00:15:03.885820,2.7056856187290976,177.87438680877676
010,2026-03-13T00:15:03.885820,2.7220735785953183,-174.4821134035301
010,2026-03-13T00:15:03.885820,2.738461538461539,-166.83846565899148
010,2026-03-13T00:15:03.885820,2.7548494983277596,-159.19467084597272
010,2026-03-13T00:15:03.885820,2.7712374581939803,-151.55072984209983
010,2026-03-13T00:15:03.885820,2.787625418060201,-143.90664351469604
010,2026-03-13T00:15:03.885820,2.804013377926422,-136.26241272085463
010,2026-03-13T00:15:03.885820,2.8204013377926427,-128.6180383075407
010,2026-03-13T00:15:03.885820,2.8367892976588633,-120.97352111202781
010,2026-03-13T00:15:03.885820,2.853177257525084,-113.32886196178151
010,2026-03-13T00:15:03.885820,2.8695652173913047,-105.68406167476496
010,2026-03-13T00:15:03.885820,2.8859531772575258,-98.03912105955533
010,2026-03-13T00:15:03.885820,2.9023411371237464,-90.39404091567849
010,2026-03-13T00:15:03.885820,2.918729096989967,-82.74882203341986
010,2026-03-13T00:15:03.885820,2.9351170568561877,-75.10346519437735
010,2026-03-13T00:15:03.885820,2.9515050167224084,-67.45797117114125
010,2026-03-13T00:15:03.885820,2.967892976588629,-59.81234072800726
010,2026-03-13T00:15:03.885820,2.98428093645485,-52.16657462058356
010,2026-03-13T00:15:03.885820,3.000668896321071,-44.52067359625653
010,2026-03-13T00:15:03.885820,3.0170568561872915,-36.87463839427801
010,2026-03-13T00:15:03.885820,3.033444816053512,-29.228469745779876
010,2026-03-13T00:15:03.885820,3.049832775919733,-21.58216837402142
010,2026-03-13T00:15:03.885820,3.066220735785954,-13.935734994491213
010,2026-03-13T00:15:03.885820,3.0826086956521745,-6.28917031500896
010,2026-03-13T00:15:03.885820,3.098996655518395,1.3575249642162817
010,2026-03-13T00:15:03.885820,3.115384615384616,9.004350150295068
010,2026-03-13T00:15:03.885820,3.1317725752508365,16.65130455768667
010,2026-03-13T00:15:03.885820,3.148160535117057,24.298387508039013
010,2026-03-13T00:15:03.885820,3.1645484949832783,31.94559833004314
010,2026-03-13T00:15:03.885820,3.180936454849499,39.59293635938957
010,2026-03-13T00:15:03.885820,3.1973244147157196,47.24040093862277
010,2026-03-13T00:15:03.885820,3.2137123745819403,54.88799141696654
010,2026-03-13T00:15:03.885820,3.230100334448161,62.53570715044043
010,2026-03-13T00:15:03.885820,3.2464882943143816,70.18354750140861
010,2026-03-13T00:15:03.885820,3.2628762541806027,77.83151183887094
010,2026-03-13T00:15:03.885820,3.2792642140468233,85.47959953809914
010,2026-03-13T00:15:03.885820,3.295652173913044,93.12780998063681
010,2026-03-13T00:15:03.885820,3.3120401337792647,100.77614255406661
010,2026-03-13T00:15:03.885820,3.3284280936454853,108.42459665228671
010,2026-03-13T00:15:03.885820,3.3448160535117064,116.07317167488509
010,2026-03-13T00:15:03.885820,3.361204013377927,123.72186702760519
010,2026-03-13T00:15:03.885820,3.3775919732441477,131.37068212180748
010,2026-03-13T00:15:03.885820,3.3939799331103684,139.01961637471686
010,2026-03-13T00:15:03.885820,3.410367892976589,146.66866920905886
010,2026-03-13T00:15:03.885820,3.4267558528428097,154.3178400532488
010,2026-03-13T00:15:03.885820,3.443143812709031,161.9671283409989
010,2026-03-13T00:15:03.885820,3.4595317725752515,169.6165335116093
010,2026-03-13T00:15:03.885820,3.475919732441472,177.26605500963342
010,2026-03-13T00:15:03.885820,3.492307692307693,-175.08430771518033
010,2026-03-13T00:15:03.885820,3.5086956521739134,-167.43455520781572
010,2026-03-13T00:15:03.885820,3.5250836120401345,-159.78468800829432
010,2026-03-13T00:15:03.885820,3.541471571906355,-152.13470665145724
010,2026-03-13T00:15:03.885820,3.557859531772576,-144.48461166727066
010,2026-03-13T00:15:03.885820,3.5742474916387965,-136.8344035808259
010,2026-03-13T00:15:03.885820,3.590635451505017,-129.18408291233936
010,2026-03-13T00:15:03.885820,3.607023411371238,-121.53365017729811
010,2026-03-13T00:15:03.885820,3.623411371237459,-113.88310588648892
010,2026-03-13T00:15:03.885820,3.6397993311036796,-106.2324505460565
010,2026-03-13T00:15:03.885820,3.6561872909699002,-98.58168465760536
010,2026-03-13T00:15:03.885820,3.672575250836121,-90.93080871828715
010,2026-03-13T00:15:03.885820,3.6889632107023416,-83.2798232206842
010,2026-03-13T00:15:03.885820,3.7053511705685627,-75.62872865307145
010,2026-03-13T00:15:03.885820,3.7217391304347833,-67.97752549941652
010,2026-03-13T00:15:03.885820,3.738127090301004,-60.32621423940873
010,2026-03-13T00:15:03.885820,3.7545150501672246,-52.674795348459156
010,2026-03-13T00:15:03.885820,3.7709030100334453,-45.02326929787523
010,2026-03-13T00:15:03.885820,3.787290969899666,-37.37163655491895
010,2026-03-13T00:15:03.885820,3.803678929765887,-29.719897582690464
010,2026-03-13T00:15:03.885820,3.8200668896321077,-22.068052840273594
010,2026-03-13T00:15:03.885820,3.8364548494983284,-14.416102782997768
010,2026-03-13T00:15:03.885820,3.852842809364549,-6.76404786205967
010,2026-03-13T00:15:03.885820,3.8692307692307697,0.8881114749819972
010,2026-03-13T00:15:03.885820,3.885618729096991,8.540374784526648
010,2026-03-13T00:15:03.885820,3.9020066889632115,16.192741626582574
010,2026-03-13T00:15:03.885820,3.918394648829432,23.84521156505798
010,2026-03-13T00:15:03.885820,3.9347826086956528,31.497784167178907
010,2026-03-13T00:15:03.885820,3.9511705685618734,39.15045900415862
010,2026-03-13T00:15:03.885820,3.967558528428094,46.803235650615534
010,2026-03-13T00:15:03.885820,3.983946488294315,54.45611368454411
010,2026-03-13T00:15:03.885820,4.000334448160536,62.109092687722296
010,2026-03-13T00:15:03.885820,4.016722408026756,69.76217224501306
010,2026-03-13T00:15:03.885820,4.033110367892977,77.41535194497555
010,2026-03-13T00:15:03.885820,4.049498327759197,85.06863137934124
010,2026-03-13T00:15:03.885820,4.0658862876254185,92.72201014321763
010,2026-03-13T00:15:03.885820,4.08227424749164,100.37548783494276
010,2026-03-13T00:15:03.885820,4.09866220735786,108.0290640561143
010,2026-03-13T00:15:03.885820,4.115050167224081,115.68273841147311
010,2026-03-13T00:15:03.885820,4.131438127090301,123.33651050904882
010,2026-03-13T00:15:03.885820,4.147826086956522,130.99037995978142
010,2026-03-13T00:15:03.885820,4.164214046822742,138.64434637784143
010,2026-03-13T00:15:03.885820,4.1806020066889635,146.29840938042616
010,2026-03-13T00:15:03.885820,4.196989966555184,153.95256858770153
010,2026-03-13T00:15:03.885820,4.213377926421405,161.60682362277294
010,2026-03-13T00:15:03.885820,4.229765886287626,169.26117411180167
010,2026-03-13T00:15:03.885820,4.246153846153846,176.91561968365568
010,2026-03-13T00:15:03.885820,4.262541806020067,-175.42984002968296
010,2026-03-13T00:15:03.885820,4.2789297658862875,-167.77520539364195
010,2026-03-13T00:15:03.885820,4.295317725752509,-160.1204767706222
010,2026-03-13T00:15:03.885820,4.31170568561873,-152.46565452043433
010,2026-03-13T00:15:03.885820,4.32809364548495,-144.81073900009505
010,2026-03-13T00:15:03.885820,4.344481605351171,-137.1557305638271
010,2026-03-13T00:15:03.885820,4.360869565217391,-129.50062956329202
010,2026-03-13T00:15:03.885820,4.377257525083612,-121.84543634747388
010,2026-03-13T00:15:03.885820,4.393645484949833,-114.19015126262093
